,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide with ozone,Q5 MCTP carbon dioxide with ozone,Q95 MCTP carbon dioxide with ozone,Mean MCTP methane with ozone,Q5 MCTP methane with ozone,Q95 MCTP methane with ozone,Mean MCTP nitrous oxide with ozone,Q5 MCTP nitrous oxide with ozone,Q95 MCTP nitrous oxide with ozone,Mean MCTP isoprene with ozone,Q5 MCTP isoprene with ozone,Q95 MCTP isoprene with ozone,Mean MCTP ammonia with ozone,Q5 MCTP ammonia with ozone,Q95 MCTP ammonia with ozone,Mean MCTP sulfur dioxide with ozone,Q5 MCTP sulfur dioxide with ozone,Q95 MCTP sulfur dioxide with ozone,Mean MCTP acetaldehyde with ozone,Q5 MCTP acetaldehyde with ozone,Q95 MCTP acetaldehyde with ozone,Mean MCTP trichloroethylene with ozone,Q5 MCTP trichloroethylene with ozone,Q95 MCTP trichloroethylene with ozone,Mean MCTP methylethylketone with ozone,Q5 MCTP methylethylketone with ozone,Q95 MCTP methylethylketone with ozone,Mean MCTP black carbon with ozone,Q5 MCTP black carbon with ozone,Q95 MCTP black carbon with ozone,Mean MCTP benzene with ozone,Q5 MCTP benzene with ozone,Q95 MCTP benzene with ozone,Mean MCTP tropospheric ozone with ozone,Q5 MCTP tropospheric ozone with ozone,Q95 MCTP tropospheric ozone with ozone,Mean MCTP ethanol with ozone,Q5 MCTP ethanol with ozone,Q95 MCTP ethanol with ozone,Mean MCTP acetone with ozone,Q5 MCTP acetone with ozone,Q95 MCTP acetone with ozone,Mean MCTP carbon monoxide with ozone,Q5 MCTP carbon monoxide with ozone,Q95 MCTP carbon monoxide with ozone,Mean MCTP HFC-161 with ozone,Q5 MCTP HFC-161 with ozone,Q95 MCTP HFC-161 with ozone,Mean MCTP HFC-152 with ozone,Q5 MCTP HFC-152 with ozone,Q95 MCTP HFC-152 with ozone,Mean MCTP HCFC-151 with ozone,Q5 MCTP HCFC-151 with ozone,Q95 MCTP HCFC-151 with ozone,Mean MCTP HCFC-141a with ozone,Q5 MCTP HCFC-141a with ozone,Q95 MCTP HCFC-141a with ozone,Mean MCTP HCFC-131 with ozone,Q5 MCTP HCFC-131 with ozone,Q95 MCTP HCFC-131 with ozone,Mean MCTP methylbromide with ozone,Q5 MCTP methylbromide with ozone,Q95 MCTP methylbromide with ozone,Mean MCTP HCFC-31 with ozone,Q5 MCTP HCFC-31 with ozone,Q95 MCTP HCFC-31 with ozone
SSP5-8.5,2077,4.182870318526718e-15,3.39449805641657e-16,9.443771043552696e-15,1.4482044247536062e-12,2.8551451899952486e-15,6.916808340829983e-12,3.302992631722508e-12,3.610483953492675e-14,1.503878702182162e-11,8.011014116761024e-12,6.46793520295052e-15,3.2340477129261006e-11,1.3492973196275261e-12,1.0893960656927088e-15,5.4471160829372985e-12,1.0586277975386098e-13,8.547152216902496e-17,4.273682618304537e-13,4.929138108883894e-12,3.979689142117807e-15,1.9898938625443706e-11,4.774700602793952e-13,3.8549993367176823e-16,1.9275474174307e-12,1.2513693496893729e-12,1.0103309909365451e-15,5.051780177177143e-12,1.3157327096865404e-09,1.062296661073487e-12,5.3116156828642304e-09,5.351005031578908e-13,4.3202961969169207e-16,2.160201607796325e-12,7.650959819684911e-13,6.177234455213945e-16,3.0886937231576902e-12,1.4543547352083455e-12,1.1742174052515057e-15,5.871232419461346e-12,4.3924557757596144e-13,3.5464360498456295e-16,1.7731668670051964e-12,5.348826969777613e-14,4.31982321154373e-17,2.1576971941239947e-13,1.81224010826662e-13,1.4657682015701965e-16,7.283235462152422e-13,3.5761704903299e-13,2.97378309019078e-16,1.348530877259631e-12,1.565001792131776e-13,1.3135908856585526e-16,5.789756785212312e-13,2.1071253308322943e-13,1.7709178001407634e-16,7.775344437291287e-13,3.121623205662236e-13,2.7705582297210754e-16,1.0494718009290676e-12,2.0115770352071968e-14,1.804803151125562e-17,6.658275942056639e-14,4.2746697595019633e-13,3.9213197911215743e-16,1.3738142539956358e-12
SSP5-8.5,2078,3.864440198684483e-15,3.41750501244403e-16,8.892621796030757e-15,1.6656906308583897e-12,2.8294769485747166e-15,8.13689089646895e-12,3.75327605174302e-12,3.625644170550212e-14,1.7542227824190152e-11,8.373053489949154e-12,6.077966628229434e-15,3.259194142514111e-11,1.410275741916429e-12,1.0237135537886636e-15,5.4894702977438065e-12,1.1064700721403989e-13,8.031822260322001e-17,4.306912765941284e-13,5.1518991779808906e-12,3.739743370571208e-15,2.005366338623213e-11,4.990482224451895e-13,3.62257143666645e-16,1.9425351169825284e-12,1.3079221148393511e-12,9.494155172713246e-16,5.091060437980813e-12,1.3751942557991027e-09,9.982480425003882e-13,5.35291631023774e-09,5.592831406439542e-13,4.0598143433699567e-16,2.1769983165617532e-12,7.99672736063458e-13,5.80479298190818e-16,3.1127099485061263e-12,1.5200809536002445e-12,1.1034207949616848e-15,5.916884352914801e-12,4.590927234542866e-13,3.3326122152302875e-16,1.7869530861676923e-12,5.589709724796069e-14,4.059369522034515e-17,2.1744482988171007e-13,1.8924350514168747e-13,1.37739252298973e-16,7.33933750289719e-13,3.6878471988904696e-13,2.794462113547684e-16,1.364961720220626e-12,1.6079114044852153e-13,1.2343772112839932e-16,5.871148851673641e-13,2.1638247865511998e-13,1.6641252472982997e-16,7.886702063296451e-13,3.1489502659138055e-13,2.603441770842281e-16,1.0764117285319952e-12,2.0231612348428155e-14,1.69593405005479e-17,6.843762625014637e-14,4.2751417104037587e-13,3.684752032807238e-16,1.4178117280700263e-12
SSP5-8.5,2079,3.3827029637416195e-15,3.4423794935584643e-16,8.088664305200478e-15,1.7092930111431453e-12,2.821541748248222e-15,8.383171693655733e-12,3.828234962189957e-12,3.6369323306104836e-14,1.8082321760031e-11,7.192247641787359e-12,5.900000379255707e-15,3.1031444435614295e-11,1.2113922815851595e-12,9.937386505946813e-16,5.226635322089491e-12,9.50430660726264e-14,7.796646029790111e-17,4.100698459171705e-13,4.425355070059745e-12,3.630241601230646e-15,1.9093497161925356e-11,4.286701864875849e-13,3.516500526827914e-16,1.849526843466026e-12,1.1234730264854962e-12,9.216161019944722e-16,4.847301270355357e-12,1.1812581452273188e-09,9.690187836644652e-13,5.096619518057413e-09,4.804105042720628e-13,3.9409407176311277e-16,2.0727639822400025e-12,6.868992724347931e-13,5.634825409489898e-16,2.963673889691233e-12,1.3057122670262893e-12,1.0711120193588176e-15,5.633584868367547e-12,3.9434950348007944e-13,3.2350314931171285e-16,1.7013949683256995e-12,4.801449077216827e-14,3.940509404524009e-17,2.0703579506693938e-13,1.6256057416301996e-13,1.3370626812748537e-16,6.988374465769439e-13,3.168205002383528e-13,2.712671389293459e-16,1.2908055638371854e-12,1.381258846326513e-13,1.1982528822300512e-16,5.533367257722615e-13,1.8587898188202011e-13,1.6154250787555052e-16,7.429403003385208e-13,2.7033361336710645e-13,2.5273054402139765e-16,9.926013919964064e-13,1.736646950967321e-14,1.6463437598975266e-17,6.285347936532761e-14,3.668897261893739e-13,3.5770386592506407e-16,1.2998426486936104e-12
SSP5-8.5,2080,2.9691952736985403e-15,3.476536177622447e-16,7.716027916703607e-15,1.573093623966942e-12,2.7970557141085475e-15,8.359113646261398e-12,3.5184186892692278e-12,3.6521743864464357e-14,1.8010068400110934e-11,6.243361650755963e-12,5.8328091548383336e-15,3.039010444332573e-11,1.0515711598708632e-12,9.824216145739745e-16,5.118614278477014e-12,8.250386662270388e-14,7.707855155140088e-17,4.0159476204767416e-13,3.84151012462108e-12,3.588899166919272e-15,1.8698883776827833e-11,3.721149683047766e-13,3.4764534148150596e-16,1.811301889676244e-12,9.752512380935988e-13,9.111204222710115e-16,4.747120048064809e-12,1.0254126733069095e-09,9.57983265952731e-13,4.9912855650820626e-09,4.170290941335e-13,3.8960599354022943e-16,2.0299252919062216e-12,5.962754325989912e-13,5.570654088425449e-16,2.9024223866666432e-12,1.13344733059159e-12,1.0589138289460037e-15,5.517153184013311e-12,3.4232099024200484e-13,3.1981898722852035e-16,1.6662268826116024e-12,4.167681175543852e-14,3.8956341429678135e-17,2.0274581977856194e-13,1.4105245872350406e-13,1.3218369843631632e-16,6.841703787085606e-13,2.734305141479732e-13,2.681818029190826e-16,1.2599377382873603e-12,1.19050230667415e-13,1.184629366641361e-16,5.399234749497673e-13,1.6018127555531664e-13,1.597059481096908e-16,7.248968085345418e-13,2.3186850981298123e-13,2.4986305776151313e-16,9.699437734969231e-13,1.4887660808691845e-14,1.627671187921171e-17,6.143899941382167e-14,3.1427198379147786e-13,3.5364943986788625e-16,1.2674644944314164e-12
SSP5-8.5,2081,2.5897895090889026e-15,3.5149739008494924e-16,6.949691765884405e-15,1.3668482050995945e-12,2.7683499402797266e-15,7.90416986657074e-12,3.061265604320997e-12,3.653565588493131e-14,1.7053810940002966e-11,4.788519997527339e-12,5.88383730135419e-15,2.8977276797494714e-11,8.065317540671335e-13,9.910162989666125e-16,4.880651327570488e-12,6.327863563004335e-14,7.775287081942029e-17,3.82924733511376e-13,2.9463531158914712e-12,3.620296537836281e-15,1.7829577782752593e-11,2.8540393246766093e-13,3.5068670576230364e-16,1.727094960142417e-12,7.479960807746247e-13,9.190913304798269e-16,4.526427737832932e-12,7.864687751102392e-10,9.663641522261491e-13,4.759242090566245e-09,3.198520714827803e-13,3.9301444925935347e-16,1.935554620086867e-12,4.573300402405215e-13,5.619388779638465e-16,2.7674895630288525e-12,8.693289797959631e-13,1.0681777031088552e-15,5.260662239593925e-12,2.6255454478425756e-13,3.2261691908854515e-16,1.5887612959329437e-12,3.1969799469012165e-14,3.9297163058506006e-17,1.9331269228868834e-13,1.0827713148588751e-13,1.3334037249344885e-16,6.522114055734274e-13,2.1248563433059308e-13,2.7053680539984715e-16,1.1966392936685631e-12,9.285731600284488e-14,1.1950439861309035e-16,5.121209726702116e-13,1.2500096295594847e-13,1.6111021856844798e-16,6.874424182409164e-13,1.8421827519795063e-13,2.520743868615993e-16,9.098390115554669e-13,1.186340093392685e-14,1.6420946226952704e-17,5.747416793113286e-14,2.51835015555897e-13,3.567913847666865e-16,1.175310023007701e-12
SSP5-8.5,2082,2.376614354493712e-15,3.5539055948696e-16,6.802933194342007e-15,9.708540882647777e-13,2.774570951101154e-15,6.722418360038055e-12,2.2022948379488972e-12,3.678329581507491e-14,1.4523334690866137e-11,4.525102242305664e-12,5.922633196271852e-15,2.8802576923695036e-11,7.621642249519232e-13,9.975507019750066e-16,4.8512265758338394e-12,5.979766083329278e-14,7.826554512510374e-17,3.806161348303464e-13,2.7842734494933234e-12,3.6441674637064826e-15,1.772208579824779e-11,2.6970378643375835e-13,3.529990070529242e-16,1.7166825506640184e-12,7.068486176205276e-13,9.251514862671766e-16,4.499138549805545e-12,7.432049158735183e-10,9.727360078960263e-13,4.730549297828021e-09,3.022569241961089e-13,3.9560584438021175e-16,1.9238854370157528e-12,4.3217219348290146e-13,5.656440996658877e-16,2.750804762704348e-12,8.21506962211433e-13,1.0752208805120579e-15,5.228946456377899e-12,2.481117414691811e-13,3.2474413901784394e-16,1.5791828994929651e-12,3.021205617386025e-14,3.9556275919602097e-17,1.921472831292552e-13,1.0233931682590027e-13,1.3421960273248159e-16,6.482802350731125e-13,2.0121632423596612e-13,2.7232175850178017e-16,1.1894528185503572e-12,8.796205111392178e-14,1.2029303565915358e-16,5.090491781693758e-13,1.1841551087994423e-13,1.6217345410028136e-16,6.833197174492619e-13,1.7451423299228042e-13,2.5374025151802043e-16,9.037725198586694e-13,1.1235565287452943e-14,1.6529499359647754e-17,5.712428360562261e-14,2.383390809585974e-13,3.591515677756888e-16,1.1678980465099372e-12
SSP5-8.5,2083,2.1644576308416027e-15,3.593956173447667e-16,6.568348862737448e-15,8.998479953604156e-13,2.8042850423883046e-15,6.145124584675517e-12,2.0415667519229747e-12,3.722346273431603e-14,1.3281394412765885e-11,4.4994650579898195e-12,5.9743457931706344e-15,2.8755737794693647e-11,7.578461582749205e-13,1.0062606685550872e-15,4.843337447536382e-12,5.945887520395772e-14,7.894890916972002e-17,3.7999717187884937e-13,2.768499014303267e-12,3.675985973622319e-15,1.7693265909489213e-11,2.6817576668243677e-13,3.5608116574015875e-16,1.7138908589465132e-12,7.028439339486644e-13,9.332293098096484e-16,4.491821991595898e-12,7.389942637904706e-10,9.812293086407812e-13,4.722856416503136e-09,3.005444730379209e-13,3.990600183740307e-16,1.9207567892418987e-12,4.2972370093062815e-13,5.7058293756911295e-16,2.7463313678574053e-12,8.168526744019545e-13,1.0846090128065287e-15,5.220443074947486e-12,2.4670473660830723e-13,3.275795970699751e-16,1.5766148004693838e-12,3.003775293979483e-14,3.990166186213794e-17,1.9183478434424453e-13,1.0169624143907343e-13,1.3539164608543325e-16,6.47225461236853e-13,1.9820370860878556e-13,2.747036966073251e-16,1.1875023670369993e-12,8.641680263356411e-14,1.213458017079946e-16,5.082122602308308e-13,1.1629390410382793e-13,1.6359285469443117e-16,6.821958772315416e-13,1.6914650985995323e-13,2.5596848992079444e-16,9.024163228754054e-13,1.086517386404245e-14,1.6674752943595283e-17,5.700534380808455e-14,2.294696351420691e-13,3.6231208422304447e-16,1.1654179563568726e-12
SSP5-8.5,2084,1.892111050043298e-15,3.6347778902160525e-16,5.949242264598817e-15,9.717132972057082e-13,2.842610281516714e-15,6.557817887286929e-12,2.1857315443200725e-12,3.768750471055161e-14,1.413837162300113e-11,3.906373424498744e-12,6.073906269878567e-15,2.8695253800323058e-11,6.579515695930571e-13,1.0230296663808283e-15,4.833150110400097e-12,5.16213743904601e-14,8.026456636231672e-17,3.791978967214404e-13,2.4035726104775886e-12,3.7372450517837966e-15,1.765605040129039e-11,2.3282649705434024e-13,3.620151394060218e-16,1.7102859100557777e-12,6.101993970923305e-13,9.487812644763032e-16,4.4823740220096346e-12,6.415846151255681e-10,9.975811672171258e-13,4.712922495713526e-09,2.609285608878092e-13,4.057102202606155e-16,1.916716724484873e-12,3.730801825262726e-13,5.800915116016296e-16,2.7405548132035846e-12,7.09180210899458e-13,1.1026836596562455e-15,5.209462544669368e-12,2.1418552469587416e-13,3.330386062194202e-16,1.573298596538046e-12,2.6078069192238355e-14,4.0566620756674903e-17,1.914312903658626e-13,8.828529778302167e-14,1.3764812585157534e-16,6.458642229985993e-13,1.7182863649905575e-13,2.7928903267640954e-16,1.1852916299229566e-12,7.487530231196029e-14,1.2337234378389698e-16,5.072743902661301e-13,1.0075403568993786e-13,1.6632514184796378e-16,6.809384733516427e-13,1.460050963882261e-13,2.602566565125716e-16,9.00639679646841e-13,9.371528596097405e-15,1.6954272445932938e-17,5.689248111279261e-14,1.976160414478007e-13,3.6839329060300735e-16,1.1631555684387936e-12
SSP5-8.5,2085,1.6412345336917034e-15,3.676421680163581e-16,5.333222253340569e-15,8.379052534188267e-13,2.895172062196247e-15,6.717172631940007e-12,1.8891642828032075e-12,3.821340761763145e-14,1.4524423502566297e-11,3.359797231238841e-12,6.169179918707696e-15,2.8555474837137257e-11,5.658915951339193e-13,1.0390766326545798e-15,4.809607098104845e-12,4.439855947891484e-14,8.152357461175483e-17,3.773507658562856e-13,2.067266931239097e-12,3.795866465554829e-15,1.757004508360937e-11,2.0024962675044387e-13,3.6769361084267597e-16,1.7019548462176589e-12,5.248208567810495e-13,9.636635904423931e-16,4.4605396936590924e-12,5.518146897823274e-10,1.0132289552253612e-12,4.689965130490296e-09,2.244196755160989e-13,4.120740809022272e-16,1.9073801046267446e-12,3.2087914481665546e-13,5.891906699540213e-16,2.7272051522116387e-12,6.099523646776984e-13,1.1199800569165856e-15,5.18408645710364e-12,1.8421609595405686e-13,3.382625617715968e-16,1.5656348256040483e-12,2.2427378460473712e-14,4.1202942980587804e-17,1.904988154947479e-13,7.589476567690877e-14,1.398073422765441e-16,6.427184463649637e-13,1.4670079937232163e-13,2.836734624846117e-16,1.1792457263114105e-12,6.379743473644757e-14,1.2530961786694664e-16,5.046805082409233e-13,8.582432513611062e-14,1.689369848469458e-16,6.774553893356771e-13,1.2318659792869045e-13,2.6435005217657466e-16,8.960125831754941e-13,7.894416331950307e-15,1.7221022741428027e-17,5.660007244484744e-14,1.6597283421766417e-13,3.7419344158343745e-16,1.1571722516753611e-12
SSP5-8.5,2086,1.3996865203267447e-15,3.7185582048609264e-16,4.45769194117529e-15,6.476032548925518e-13,2.9486002896356498e-15,5.597304956847476e-12,1.4743237235840716e-12,3.877456782405221e-14,1.2180221793702308e-11,2.5329065015750144e-12,6.258725551107671e-15,2.831883993142151e-11,4.266181553535944e-13,1.0541588275545736e-15,4.7697506107129315e-12,3.347148412898601e-14,8.270688910714241e-17,3.742237170693678e-13,1.5584850781975286e-12,3.85096345861473e-15,1.7424444774544686e-11,1.5096553351879396e-13,3.7303068276240747e-16,1.6878510035442259e-12,3.956554721824074e-13,9.77651165247481e-16,4.42357587512923e-12,4.160057634293749e-10,1.0279359711477432e-12,4.651100098008628e-09,1.6918701221530227e-13,4.1805533524345094e-16,1.891573933873309e-12,2.4190652478409424e-13,5.977427711806919e-16,2.704605215151228e-12,4.59834985266439e-13,1.1362365648817392e-15,5.1411267158644716e-12,1.3887818281940542e-13,3.431724472541803e-16,1.5526606488824194e-12,1.690797621099982e-14,4.180101599678876e-17,1.889201866433755e-13,5.722156482255591e-14,1.4183689632075934e-16,6.373924578878064e-13,1.107450328205449e-13,2.8779938484653256e-16,1.169477205464668e-12,4.8176948287505756e-14,1.2713336908792202e-16,5.005003873454865e-13,6.481346068732947e-14,1.7139590615886374e-16,6.718443183808739e-13,9.315378947879663e-14,2.6821227617073595e-16,8.885965756457525e-13,5.970899176168154e-15,1.7472817483249612e-17,5.613167949099186e-14,1.2557619548860001e-13,3.79673242739852e-16,1.1475989595512601e-12
SSP5-8.5,2087,1.2251343296096961e-15,3.762636806920652e-16,4.3663299187909974e-15,5.195548055732522e-13,3.003944145807314e-15,4.7906109634459825e-12,1.1946184957214345e-12,3.934875952717426e-14,1.037949905853763e-11,1.959542432327591e-12,6.37901128077929e-15,1.0351767012161545e-11,3.300462845900669e-13,1.0744185853245264e-15,1.7435506594159522e-12,2.5894676159131128e-14,8.429642333615811e-17,1.3679499452233615e-13,1.205696948923825e-12,3.92497468434702e-15,6.369392008536231e-12,1.1679206025512744e-13,3.801999167381337e-16,6.169829116877401e-13,3.060925012706105e-13,9.964405310378136e-16,1.6170092210236305e-12,3.218361780082239e-10,1.0476917548438165e-12,1.7001787524653062e-09,1.3088881457887697e-13,4.2608989285945917e-16,6.91452500387838e-13,1.8714709746880792e-13,6.092307210521214e-16,9.886507849105362e-13,3.557439506023268e-13,1.1580737653115015e-15,1.8793053276641857e-12,1.0744077318283973e-13,3.49767841957103e-16,5.676261494182827e-13,1.308033897131557e-14,4.260439149598872e-17,6.920386394536657e-14,4.4263581261359644e-14,1.4456297616643703e-16,2.3592207425151005e-13,8.551461318247504e-14,2.9333507504060647e-16,5.077949668381228e-13,3.717937987572179e-14,1.2957936042397245e-16,2.267662417193582e-13,5.00142180227872e-14,1.7469360979113564e-16,3.060975005659025e-13,7.167356470118899e-14,2.733809014010533e-16,4.852290600996444e-13,4.591943895813853e-15,1.7809639610323704e-17,3.149326013476264e-14,9.649555948747883e-14,3.8699714708504974e-16,6.764075845036706e-13
SSP5-8.5,2088,1.091353914902064e-15,3.8074251975018416e-16,4.3119086431586595e-15,4.207229872460325e-13,3.05732224355502e-15,2.8732548267045725e-12,9.780752602342953e-13,3.990843380896631e-14,6.3305491261447455e-12,1.4660458290224022e-12,6.500717780126862e-15,1.0045591222017594e-11,2.469265143954752e-13,1.0949176436920235e-15,1.6919813938701652e-12,1.9373289214013137e-14,8.590473254240402e-17,1.3274898796682836e-13,9.02050883840011e-13,3.9998601027662475e-15,6.181003530658109e-12,8.737882374018706e-14,3.874538310018411e-16,5.987343141002585e-13,2.290053166275061e-13,1.0154518297287889e-15,1.5691826927140935e-12,2.4078406378862215e-10,1.0676808863862514e-12,1.6498923044704092e-09,9.792541233411575e-14,4.3421935164002373e-16,6.710013044360946e-13,1.4001545312941317e-13,6.208543622554086e-16,9.59409310049474e-13,2.661524068959475e-13,1.1801688985184808e-15,1.823720827762172e-12,8.038237151086712e-14,3.56441141373249e-16,5.508376200513086e-13,9.785630119739868e-15,4.341726190469319e-17,6.715756892566391e-14,3.310565091547478e-14,1.4732137156515296e-16,2.289553980855079e-13,6.370412413753324e-14,2.989399622916742e-16,4.930610346024655e-13,2.766942894986875e-14,1.320564421916554e-16,2.2020996922196628e-13,3.721665056529976e-14,1.780333253742166e-16,2.9725144639764014e-13,5.3171582746843215e-14,2.78621431705415e-16,4.713367264965965e-13,3.4059313261895816e-15,1.815122258815323e-17,3.0591995794772565e-14,7.156873371126667e-14,3.9442784288694917e-16,6.570501662589834e-13
SSP5-8.5,2089,9.957115825314618e-16,3.8525326480987654e-16,3.57886402321951e-15,3.263932500836446e-13,3.1123708436592472e-15,1.0827161614556272e-12,7.72941427247713e-13,4.046689964733357e-14,2.5298783966005e-12,9.793173904034862e-13,6.629032695625166e-15,3.1689261753964414e-12,1.6494670353359926e-13,1.1165297593888078e-15,5.337430614667113e-13,1.2941340869277898e-14,8.760036967941042e-17,4.187625910114446e-14,6.025692376805052e-13,4.078811647572852e-15,1.949824897458226e-12,5.83689813395417e-14,3.951016181025586e-16,1.8887338722889998e-13,1.5297536020131866e-13,1.0354954033949422e-15,4.950056246906079e-13,1.6084355170440524e-10,1.0887553872647076e-12,5.204658708829623e-10,6.541409372646789e-14,4.427902235495906e-16,2.1167032874629037e-13,9.35302058883006e-14,6.331091436083106e-16,3.026499087317535e-13,1.7778958581814389e-13,1.2034637526587888e-15,5.753007974958371e-13,5.3695591531915876e-14,3.6347678482396394e-16,1.737585769824401e-13,6.537354546556793e-15,4.427426332106546e-17,2.1172086111532414e-14,2.212591668569519e-14,1.502294166900938e-16,7.196392318488297e-14,4.293279007981786e-14,3.0484506028306663e-16,1.5124704263638667e-13,1.870175289500949e-14,1.3466564198217748e-16,6.767338325379121e-14,2.516491080591074e-14,1.815510643030486e-16,9.139880454316866e-14,3.6576677976602164e-14,2.8413455659574054e-16,1.541180636501013e-13,2.350877838254818e-15,1.851048739377669e-17,1.0176757783820978e-14,4.9737580128214924e-14,4.022393645816158e-16,2.268294547303842e-13
SSP5-8.5,2090,9.552009502180164e-16,3.8997311789419215e-16,3.5615522678994946e-15,2.1476567156502442e-13,3.16422672420058e-15,6.195145938604352e-13,5.325002314685887e-13,4.0963374485368137e-14,1.497314747193437e-12,7.359391023708618e-13,6.765206977285487e-15,3.1203325700115405e-12,1.239544261040336e-13,1.1394656302264498e-15,5.255584277166622e-13,9.725180595326433e-15,8.939986561527916e-17,4.123411146811822e-14,4.528197582041246e-13,4.162599022238342e-15,1.9199254878825845e-12,4.3863221615651154e-14,4.03217836787535e-16,1.8597712573861144e-13,1.1495818412406378e-13,1.0567666580664367e-15,4.874150067017779e-13,1.2087098266860994e-10,1.1111207140516622e-12,5.124848349873919e-10,4.9157494698454024e-14,4.518860665461648e-16,2.0842448966495214e-13,7.028623867180667e-14,6.461145377293898e-16,2.9800895169682916e-13,1.3360562131161901e-13,1.2281854307015541e-15,5.664789006257412e-13,4.0351707532616595e-14,3.709433672734488e-16,1.7109410750348034e-13,4.913783103641349e-15,4.518376037578218e-17,2.084746160848591e-14,1.6649047521701218e-14,1.533156577965307e-16,7.086114687205196e-14,3.2926379384136954e-14,3.111142694616328e-16,1.4895482819979668e-13,1.4426661794196678e-14,1.3743603949444263e-16,6.665173233269878e-14,1.9427653567855633e-14,1.8528618855355684e-16,9.001972186346715e-14,2.9061876853246497e-14,2.899918738774178e-16,1.5184355428016873e-13,1.8769502592665493e-15,1.8892222428107098e-17,1.0027191556718885e-14,4.007634210594803e-14,4.1054114863330366e-16,2.2352237623587183e-13
SSP5-8.5,2091,9.488662240242732e-16,3.9472864904957447e-16,3.574508854456374e-15,1.8938507331540806e-13,3.2249951676887257e-15,5.469115009533914e-13,4.777586872480386e-13,4.159117694440592e-14,1.3832383431755125e-12,7.448287342488608e-13,6.902736743418065e-15,3.126770512888047e-12,1.254517075609907e-13,1.1626298056734188e-15,5.266427721688041e-13,9.842653871824985e-15,9.121727380830752e-17,4.131918665224895e-14,4.582895055720531e-13,4.247220419921621e-15,1.9238867228917734e-12,4.439305878552397e-14,4.1141484465139204e-16,1.8636083807864306e-13,1.163467987640475e-13,1.078249647692578e-15,4.884206527083117e-13,1.2233101831817997e-10,1.1337086662288063e-12,5.135422056969431e-10,4.9751283006360414e-14,4.610724499428411e-16,2.0885451592916694e-13,7.113524752192542e-14,6.592493880853982e-16,2.986238107099009e-13,1.3521948427135843e-13,1.2531531893576285e-15,5.676476730920204e-13,4.083932375249399e-14,3.7848427290789075e-16,1.7144710635836325e-13,4.97360011774136e-15,4.610231182871238e-17,2.089045882704098e-14,1.6859432074350634e-14,1.5643264429254459e-16,7.100702849936999e-14,3.3544780236146275e-14,3.174467140133131e-16,1.492482302542592e-13,1.471586442046726e-14,1.4023449876880064e-16,6.678061398276592e-14,1.982005486756676e-14,1.890591686735278e-16,9.019332440447728e-14,2.9730726399185534e-14,2.9591022897779677e-16,1.5210274201106682e-13,1.9201517823441597e-15,1.927796306092824e-17,1.0043906259059478e-14,4.098539226359642e-14,4.189315197452633e-16,2.2387845782687185e-13
SSP5-8.5,2092,9.426523755674425e-16,3.9962147185671776e-16,3.703540555233109e-15,2.0537451959638461e-13,3.287469816414237e-15,5.943444295475204e-13,5.111460848111676e-13,4.214565763751255e-14,1.4845766588184518e-12,8.559594710367545e-13,7.0514011149857705e-15,3.171338080071887e-12,1.4416949344954973e-13,1.187669385720278e-15,5.341492990332672e-13,1.1311208515917433e-14,9.318182195427254e-17,4.190813157091852e-14,5.266677085598284e-13,4.3386928862938776e-15,1.9513089307018823e-12,5.101663963119583e-14,4.2027549392817875e-16,1.890171408475351e-13,1.337060993510818e-13,1.10147193070955e-15,4.953823789161529e-13,1.4058318764234708e-10,1.1581253711501217e-12,5.208620030374147e-10,5.717432735808615e-14,4.710025760024326e-16,2.1183143336921844e-13,8.174884502338621e-14,6.734476546038524e-16,3.0288025891957716e-13,1.553946466983471e-13,1.2801423732580948e-15,5.757386652892447e-13,4.693204344519575e-14,3.866356991407771e-16,1.7389084579224985e-13,5.714171975144959e-15,4.709522610062138e-17,2.118824651195077e-14,1.9344588992043445e-14,1.5980189722740754e-16,7.201962842225848e-14,3.769693896163259e-14,3.242889665520316e-16,1.5139346197053262e-13,1.6441700565668004e-14,1.4325787403497356e-16,6.77430714934732e-14,2.2127501554857373e-14,1.9313531803942659e-16,9.149369246126469e-14,3.233433842613397e-14,3.022996641919708e-16,1.543263053771058e-13,2.079690722926683e-15,1.9694349443400396e-17,1.0191058694542113e-14,4.4051231495492065e-14,4.2798582457888425e-16,2.2717104088906199e-13
